"WorkoutTime","ReadingTime","PhoneTime","WorkHours","CaffeineIntake","RelaxationTime","SleepTime"
"0.13277317587539","0.46892072535479","0.040910959128374","6.251983941518","28.381514711274","0.42847060496001","8.973075154853"
"2.782631780894","0.22949974463215","0.93262217352294","4.4560191430367","187.42731928243","1.7769843176164","10"
"0.0090919205489328","0.1673583620564","0.6600026958071","6.8062776469609","115.50125054998","0.76506328642222","10"
"2.727240904136","1.425922683514","1.7359501090605","9.3021682376319","213.12762138187","1.9091666272778","10"
"1.6583946055267","0.28665189741314","1.3846329020766","5.5724554515247","168.82686833092","1.7646346784033","10"
"1.5598863484792","1.481378084645","3.7576565357058","8.3534642680658","128.15048730976","0.084583684371448","10"
"2.7356390674746","0.89518666177605","4.6004260411077","5.3823765879841","163.83330637464","0.547702158391","10"
"1.288080923896","1.0413687907769","2.927068390361","6.2017731804502","121.84743930962","0.84989828010051","10"
"1.9764040246631","1.7137725057141","4.4065715284579","7.0069506134986","214.77244999671","1.3672523305577","10"
"1.2123619585182","0.10464165451815","1.8104724516343","8.2316550072626","102.5414370819","0.3004105290689","10"
"0.093718962007849","0.042067017993983","1.4513948893419","8.2316894584979","133.5148172335","0.7635267313778","10"
"0.065123784045425","1.5360834730251","2.9503005683901","4.3558237038486","114.64731445989","1.0913841934003","10"
"0.16386918651826","1.6744560969815","4.2197740754504","7.0480591544308","272.04435473963","0.83157784758469","10"
"2.6342602995902","0.34040272793441","2.9707379766886","9.9992668167093","228.8202529779","1.5075640203883","10"
"2.6091911688145","0.81982937602353","0.84424867009089","4.4092557056192","74.976504027986","1.9681814146592","9.8590486660921"
"0.83173277477664","1.3556646335536","0.22036361628462","8.6357767347593","110.43416804908","1.7186241174607","10"
"2.6771137720029","0.070333367342679","1.0927495634031","4.8123509852126","291.34185925167","0.14568657359313","10"
"2.7733073662092","1.1706550336797","1.4107000800742","6.2986332307884","118.87378345885","1.3445433349376","10"
"0.41220387530725","1.7485475305897","0.46749189460558","4.49723427966","155.72373850639","0.98198767904586","10"
"2.9125084778824","0.095478863994496","0.069800656198745","9.4242920845221","16.620153108401","0.58280705406286","9.086101464902"
"1.5264324843404","1.5416832319873","0.61448137660102","5.7350342546985","49.221270357775","0.019854318490088","9.2221036768431"
"1.4780718335922","1.0594084199323","5.0209746108781","7.5640632509517","237.91601685047","1.997411789886","10"
"0.39431884258207","0.26217350290658","1.9216156505032","8.1966790424727","53.424504435146","0.56978849473394","9.4855681548622"
"0.23584355206326","1.956210104773","0.53805805238564","4.710002788429","48.149535657485","1.7680548786877","9.6074816493712"
"2.6375404036511","0.012917676445928","4.1885694964855","4.5421747609396","3.4492600875495","0.12610817705958","8.60063520926"
"2.6721054272164","1.785262584863","0.70461091689671","5.7715946583321","177.0569864297","1.1254677967697","10"
"1.6183038333109","0.87715181951096","3.5845675910528","7.5606346868259","234.83692545105","1.789825299885","10"
"2.9092080217331","0.78684369491133","4.1010105404093","4.5013970813609","78.195080335144","0.49368703608675","9.7709289815939"
"0.47971083916407","0.87063595307301","0.048566445420898","8.5835391332288","112.9501576696","1.5268188472429","10"
"0.77106557744205","0.50277349353342","0.4993862912944","8.8570384007339","145.95484941075","0.89977189543757","10"
"0.73118695644786","1.9520970572012","0.98648242200207","8.3498160400383","100.75283099712","1.5279357325227","10"
"0.1417794555422","1.830066556324","3.1676931870696","5.7690530819954","217.02180573726","0.46215987339245","10"
"0.12852267718813","0.33582209135732","4.9488955402445","8.0510749120095","175.19894315639","0.77461831645021","10"
"0.38567818775383","0.49986475818077","5.8952612874999","8.8706621837603","283.0983906136","1.7948074343915","10"
"1.0975634981864","1.6819761781702","0.24204644431991","6.8468240120112","3.9628875815014","0.92695866845316","8.2639473042487"
"1.5489938468737","0.2613836376361","4.8712566661473","8.6792025374044","270.12401429874","1.4682068229689","10"
"2.2620757764626","1.7560244880902","1.1793746302685","7.2180859661984","178.67525755045","0.068240224830303","10"
"0.48247985958483","0.39817229905758","3.1768835215375","7.1029977388471","73.427595003317","1.1021095796208","10"
"2.762285431265","1.2987671036026","5.5827192118542","5.0151531427609","43.252948296711","1.2956427120257","9.6249553115131"
"1.8713510323487","1.1169976120107","5.1689068982623","7.4738341833022","10.830190732114","1.424838963231","10"
"0.89711011980266","0.27825074641133","5.607487499121","4.0913287338339","87.848043259425","1.4050043959264","10"
"1.1564095677575","1.5199459714104","2.8938223246917","6.5193360609558","9.6469362313454","0.75403348605034","8.0763653562095"
"1.2731574906019","1.1437028791425","0.13813100197938","7.4960714747532","164.65705240982","1.4630036536137","10"
"0.84888495763467","0.069955030290608","2.1247442750089","4.2307775670266","38.968979142544","1.8085115909935","9.8265521719748"
"1.1683659330325","0.78682503695062","1.7434306094568","4.3969329514666","142.21430774027","0.64685387680049","10"
"0.72181695477412","0.31879483925058","5.7802496985139","5.2716332104421","22.100731669444","1.8487941813193","10"
"2.4241340292483","0.14186328987084","3.4895030329486","9.1203317613866","246.73480025524","1.464140050859","10"
"1.287953877438","1.8768594300882","5.7004373116201","6.814786187871","248.16571698989","0.74280129671032","10"
"2.440172967132","0.017556857625374","3.342377248296","9.8004027524272","287.79835190397","0.47654038111048","10"
"1.3971021172523","0.92660947517948","2.8431638472316","9.8841093307598","48.655959446359","1.1159384487501","10"
"1.170531475916","0.6644415401275","0.29655631535177","4.2235659721099","254.63411399986","1.5213692230569","10"
"1.5449450061882","0.3503334889591","4.5160294164976","7.7097665877529","12.842076979809","0.87390891618512","9.4866184012866"
"2.5123643709458","0.25600253824816","5.2350595054484","6.1855004259728","12.646516926757","0.76350751555017","8.638069896268"
"1.5969617154388","1.7044620291442","1.3255350736715","5.0917649041878","69.191488080901","0.5702789895606","8.8284510585458"
"2.84308241108","1.7624215495811","1.6907208636492","5.7598758922631","63.203181264092","1.7312895989167","9.1610598909626"
"2.7895264463646","1.9110588394827","5.0884900277741","5.621190582451","164.2581774995","0.46234263509137","10"
"1.7737110146694","1.8975186052161","0.37869215077267","5.5176549267072","294.68151264784","1.5125383377122","10"
"1.8807283022679","1.9078454160687","1.955604371103","5.4429900079146","29.28332260029","0.56025416188163","8.7265069596999"
"2.9144568011871","0.329008333462","5.313402018958","9.8846073030595","201.78980054102","0.40962085119076","10"
"0.67986286657675","1.9747754011723","0.20822030134478","6.2093459229647","241.80144567854","0.25573549598832","10"
"0.85241390443017","0.79063584339888","5.8881415880567","6.727027056319","17.404434975909","0.74182931393193","9.6564454656309"
"1.2542950382279","0.28690998601425","3.3814919651312","6.2850941102236","122.44083635159","1.8180225626254","10"
"2.1407994427169","0.54732642679269","4.0736291589558","7.8661933947731","155.36964818768","0.74514980677484","10"
"1.5862144737455","0.24048440701048","4.5017214232711","4.3629166821259","248.90608671811","0.74570341441588","10"
"2.0860978292389","1.7612295759774","0.46128176105909","5.0922588598941","207.38672069524","0.12171318260874","10"
"0.91376537911169","1.4091781168314","3.5030091503571","6.3666664771552","170.08114240662","1.5315851028086","10"
"1.613453995628","1.01814548884","1.0978934790578","4.7814282286578","116.44789045849","1.606162894962","10"
"0.55329882508908","0.052183260871937","4.0819753530862","7.2768505457112","47.825470613163","1.7252690504096","10"
"1.3741967421352","0.21143883349471","4.3855087120579","7.3537730954966","80.703677747442","0.58749785692158","10"
"1.5330461639084","1.9280594409768","1.528452702867","6.5371236120711","250.7816857668","0.38011193744731","10"
"2.4471068863366","0.98480053804847","0.26282457795167","9.0881724761744","264.32779694447","1.3910426418328","10"
"1.2393496992863","1.9842472392128","2.3701222652409","9.7900929054005","29.743008917362","1.3934630202126","10"
"1.4976929214457","1.231502596524","4.3598598510755","5.6261780953219","78.659987549375","0.3619266797146","9.9624132504762"
"1.3441896934874","0.62801745389901","0.003551050844155","6.4627758396117","14.227336507381","0.42873734191141","7.8418347112618"
"1.0856475354787","0.49724978069948","5.0645244698745","7.1006821542679","280.21347494166","1.3099145783663","10"
"0.98022557126476","1.9527768732565","0.93427230284238","6.3200584354553","190.20444485369","1.1294995339922","10"
"0.058014613692636","0.41969129908074","0.81244582407643","9.5390530140766","193.63030905145","1.3061735761751","10"
"1.4267229152562","0.96621602233428","2.6243516035023","5.4209946108255","10.51901750466","0.20451256239174","9.0637688666897"
"0.32755023869041","1.2935211107037","1.2592877247222","4.1969127778024","76.319819686382","0.65169523441973","9.9463662433878"
"2.7639934317981","0.56925728933309","1.5584090960549","9.0987660324086","188.43516669847","1.0596101042035","10"
"0.11741886343194","1.5427411245078","4.0362783611526","8.4742055179959","170.17359780166","1.4496463406373","10"
"2.1320794886957","1.5951829390353","3.7332735232899","8.2412242121078","187.51095705605","0.59165891561086","10"
"2.2239242350356","0.012295523482727","4.9277845237208","9.0780734695098","110.1837709813","0.36628437643639","10"
"1.7956667249598","1.5740188647839","1.5824876062591","6.9054997603556","54.070401160486","0.92964978914973","8.5762982546796"
"1.2000450315091","0.068541053942478","1.1615237643161","5.02961521322","104.03836102853","0.25654265207136","8.868974515247"
"2.8542388289406","0.22731080383521","2.2310356584113","8.2051814435172","294.30990631335","1.7082228888849","10"
"0.66782064537303","1.4121551474154","2.1730344264592","7.0254408648774","170.22505514745","0.012269549889298","10"
"0.27005874439006","1.3184513932687","1.9243674278613","5.7264880119833","174.40121444761","0.76838779890916","10"
"2.8840099772721","0.61493326377422","0.27475795800938","4.862299432461","61.730049920542","1.2246132434367","8.9074303859973"
"2.0328055884777","1.4724622732185","1.6497681218318","5.2611175908739","214.76058755322","1.9329592102348","10"
"1.5496389860526","1.4181479593974","2.630958092834","5.2939423884729","10.671342944267","0.24380132926829","9.2223893770391"
"2.8190808155088","0.1437623642086","0.24096451585502","4.8277697099932","94.193675179733","1.9970325997697","9.9193794810432"
"2.0962983695575","0.039341247485771","3.4956401482585","7.1042838987148","90.7024459168","1.7416593411724","10"
"2.9504741344107","0.67323758548234","1.9859863696703","6.7384762469618","204.17351297398","0.52555051210059","10"
"1.8269632374258","1.4085556028357","0.70732886652447","5.3505596605804","217.8015042105","0.12784379431174","10"
"0.66940850153217","1.9467871769045","2.5483521320613","5.3366013704553","191.26225061714","1.1394650422878","10"
"1.6856719180527","1.047563580008","0.38274266140964","8.1144889538602","132.10051897329","1.5586289595454","10"
"2.319522737149","0.9462219616915","1.7572103519297","6.0710746849899","151.34166796347","1.5499635034381","10"
"0.53442620901689","1.3277129267505","5.6734306693705","4.155551980979","0.54264012516156","0.7003477892038","9.4829339493325"
"2.7993521293935","0.32994857163187","5.1319762566176","7.0080184425515","62.063584835073","0.42163425301737","10"
"1.6699838746553","1.5183065528641","5.4424151678526","6.0222296052902","223.89828919524","0.62393297068928","10"
"1.3456816719805","0.30682778433841","1.9497666826081","6.9353298106362","160.33643311971","0.37589915231348","10"
"2.2927799624353","1.4982843012573","0.43888519300278","7.0838428641268","264.72971676591","1.5276182765783","10"
"0.33661681979578","0.64931675288201","0.18288098677681","8.0802523987182","256.91393980745","0.55658019547108","10"
"0.90982114214998","0.69184410078576","4.6588124923913","9.3376789809776","162.73709302156","1.8049920549178","10"
"1.4918305898961","1.9989542729976","5.0215490158812","7.521397933765","29.237851762141","0.6602307682365","9.7060551476132"
"0.91322616522715","0.88241268344986","0.88620412987791","4.6616024131513","44.00969024288","1.3774789484191","9.9403110538661"
"2.0047017548228","0.81766487496683","5.2500919585197","5.9410904381797","40.3277382552","1.470161130176","9.5297737522592"
"1.2104830584806","0.040625602500559","4.9176300591238","6.6547289936777","298.71792512729","0.69849868341873","10"
"1.8003311020524","1.6454197881846","3.5303199503118","5.0647889659846","146.88443360459","1.6386565233879","10"
"2.6023331323526","1.8944747327349","2.9771337401555","7.1983989667525","70.592767679647","1.6981760839049","9.7326458126943"
"2.9741866945093","1.933568417447","4.2489554118994","9.4643421937132","29.853319911463","1.475734722398","9.1917436011714"
"0.55431383054359","0.71699614472682","5.1318264438699","7.8804467994225","207.13852794196","0.92217330586859","10"
"2.7414272919731","1.081419065271","4.7296208365909","4.2465216995919","103.00001861773","0.68335463660433","10"
"1.6176806086439","1.7953615483768","0.39913840464461","8.2733118797231","149.93064896819","1.7663340743483","10"
"1.3304777009533","0.61939321281127","0.79551571480863","9.8145297697069","49.572992021802","1.4389512403809","10"
"0.59535767456616","1.4500321156243","2.3779844204553","7.7051541912017","96.267360314313","0.38727740709291","10"
